depth(m)	initial_age(kiloyear)
86.7	1410.0
86.7	1410.0
86.8	1410.0
87.0	1410.0
87.1	1410.0
87.3	1420.0
87.4	1420.0
87.6	1420.0
87.7	1420.0
87.9	1430.0
88.0	1430.0
88.2	1430.0
88.3	1430.0
88.5	1440.0
88.6	1440.0
88.7	1440.0
88.8	1440.0
89.0	1440.0
89.0	1440.0
89.1	1450.0
89.1	1450.0
89.3	1450.0
89.3	1450.0
89.4	1450.0
89.4	1450.0
89.6	1450.0
89.6	1460.0
89.7	1460.0
89.7	1460.0
89.9	1460.0
89.9	1460.0
90.0	1460.0
90.0	1460.0
90.2	1470.0
90.2	1470.0
90.3	1470.0
90.5	1470.0
90.6	1480.0
90.8	1480.0
90.9	1480.0
91.1	1480.0
91.2	1480.0
91.4	1490.0
91.5	1490.0
91.7	1490.0
92.0	1500.0
92.1	1500.0
92.3	1500.0
92.4	1500.0
92.6	1510.0
92.7	1510.0
92.9	1510.0
93.0	1520.0
93.2	1520.0
93.3	1520.0
93.6	1530.0
93.8	1530.0
93.9	1530.0
94.1	1530.0
94.2	1530.0
94.4	1540.0
94.5	1540.0
94.7	1540.0
94.8	1540.0
95.0	1550.0
95.1	1550.0
95.3	1550.0
95.4	1550.0
95.6	1560.0
95.7	1560.0
95.9	1560.0
96.0	1560.0
96.2	1560.0
96.3	1570.0
96.5	1570.0
96.6	1570.0
96.8	1570.0
96.9	1580.0
97.2	1580.0
97.2	1580.0
97.2	1580.0
97.4	1580.0
97.4	1580.0
97.5	1590.0
97.6	1590.0
97.6	1590.0
97.7	1590.0
97.8	1590.0
98.0	1590.0
98.1	1600.0
98.3	1600.0
98.4	1600.0
98.7	1610.0
98.9	1610.0
99.0	1610.0
99.2	1620.0
99.3	1620.0
99.5	1620.0
99.5	1620.0
99.6	1630.0
99.6	1630.0
99.8	1630.0
99.8	1630.0
99.9	1630.0
100.0	1630.0
100.0	1630.0
100.0	1640.0
101.0	1640.0
101.0	1640.0
101.0	1640.0
101.0	1650.0
101.0	1650.0
101.0	1650.0
101.0	1650.0
102.0	1660.0
102.0	1660.0
102.0	1660.0
102.0	1670.0
102.0	1670.0
102.0	1670.0
102.0	1670.0
103.0	1680.0
103.0	1680.0
103.0	1680.0
103.0	1690.0
103.0	1690.0
103.0	1690.0
104.0	1690.0
104.0	1700.0
104.0	1700.0
104.0	1700.0
104.0	1700.0
104.0	1710.0
105.0	1710.0
105.0	1710.0
105.0	1710.0
105.0	1710.0
105.0	1710.0
105.0	1720.0
105.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1720.0
106.0	1730.0
107.0	1730.0
107.0	1730.0
107.0	1730.0
107.0	1730.0
107.0	1730.0
107.0	1730.0
108.0	1740.0
108.0	1740.0
108.0	1740.0
108.0	1740.0
108.0	1740.0
108.0	1740.0
108.0	1740.0
108.0	1740.0
109.0	1750.0
109.0	1750.0
109.0	1750.0
109.0	1750.0
109.0	1750.0
109.0	1750.0
110.0	1760.0
110.0	1760.0
110.0	1760.0
110.0	1760.0
110.0	1760.0
110.0	1760.0
111.0	1770.0
111.0	1770.0
111.0	1770.0
111.0	1770.0
111.0	1770.0
111.0	1770.0
111.0	1780.0
112.0	1780.0
112.0	1780.0
112.0	1780.0
112.0	1780.0
112.0	1780.0
112.0	1780.0
112.0	1790.0
112.0	1790.0
112.0	1790.0
113.0	1790.0
113.0	1790.0
113.0	1790.0
113.0	1790.0
113.0	1800.0
113.0	1800.0
113.0	1800.0
114.0	1800.0
114.0	1800.0
114.0	1810.0
114.0	1810.0
114.0	1810.0
114.0	1810.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1830.0
116.0	1830.0
116.0	1830.0
116.0	1830.0
116.0	1830.0
116.0	1840.0
116.0	1840.0
116.0	1840.0
117.0	1840.0
117.0	1840.0
117.0	1840.0
117.0	1850.0
117.0	1850.0
117.0	1850.0
118.0	1850.0
118.0	1860.0
118.0	1860.0
118.0	1860.0
118.0	1860.0
118.0	1860.0
119.0	1860.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1880.0
120.0	1880.0
120.0	1880.0
120.0	1880.0
120.0	1890.0
120.0	1890.0
121.0	1890.0
121.0	1890.0
121.0	1890.0
121.0	1900.0
121.0	1900.0
121.0	1900.0
122.0	1900.0
122.0	1900.0
122.0	1910.0
122.0	1910.0
122.0	1910.0
123.0	1910.0
123.0	1920.0
123.0	1920.0
123.0	1920.0
123.0	1920.0
124.0	1930.0
124.0	1930.0
124.0	1930.0
