depth(m)	initial_age(kiloyear)
312.8	4037.366412
313.0	4039.045802
313.12	4040.053435
313.32	4041.732824
313.52	4043.412214
313.72	4045.091603
313.92	4046.770992
314.12	4048.450382
314.32	4050.129771
314.52	4051.80916
314.62	4052.648855
314.82	4054.328244
315.02	4056.007634
315.22	4057.687023
315.42	4059.366412
315.62	4061.045802
315.82	4062.725191
316.02	4064.40458
316.12	4065.244275
316.32	4066.923664
316.52	4068.603053
316.72	4070.282443
316.92	4071.961832
317.12	4073.641221
317.32	4075.320611
317.52	4077.0
317.62	4078.172566
317.82	4080.517699
318.02	4082.862832
320.66	4113.818584
320.86	4116.163717
321.06	4118.50885
321.26	4120.853982
321.46	4123.199115
321.66	4125.544248
321.86	4127.889381
322.06	4130.234513
322.16	4131.40708
322.36	4133.752212
322.56	4136.097345
322.76	4138.442478
322.96	4140.787611
323.16	4143.132743
323.36	4145.477876
323.56	4147.823009
323.67	4149.112832
323.87	4151.457965
324.07	4153.803097
324.27	4156.14823
324.47	4158.493363
324.67	4160.838496
324.87	4163.183628
325.16	4166.584071
325.36	4168.929204
325.56	4171.274336
325.76	4173.619469
325.96	4175.964602
326.16	4178.309735
326.36	4180.654867
326.56	4183.0
326.66	4184.19403
326.86	4186.58209
327.06	4188.970149
327.26	4191.358209
327.46	4193.746269
327.66	4196.134328
327.86	4198.522388
328.06	4200.910448
328.17	4202.223881
328.37	4204.61194
328.57	4207.0
328.77	4209.38806
328.97	4211.776119
329.17	4214.164179
329.37	4216.552239
329.57	4218.940299
329.68	4220.253731
329.86	4222.402985
330.08	4225.029851
331.32	4239.835821
331.72	4244.61194
331.92	4247.0
332.12	4249.919708
332.32	4252.839416
332.52	4255.759124
332.62	4257.218978
332.82	4260.138686
333.02	4263.058394
333.22	4265.978102
333.42	4268.89781
333.62	4271.817518
333.82	4274.737226
334.02	4277.656934
334.13	4279.262774
334.33	4282.182482
334.53	4285.10219
334.73	4288.021898
334.93	4290.941606
335.13	4293.861314
335.33	4296.781022
335.53	4299.70073
336.03	4307.0
336.23	4309.747826
336.43	4312.495652
336.63	4315.243478
336.83	4317.991304
337.03	4320.73913
337.14	4322.250435
337.34	4324.998261
337.54	4327.746087
337.74	4330.493913
337.94	4333.241739
338.14	4335.989565
338.54	4341.485217
338.64	4342.85913
338.84	4345.606957
339.04	4348.354783
339.24	4351.102609
339.44	4353.850435
339.84	4359.346087
340.04	4362.093913
340.15	4363.605217
340.35	4366.353043
340.55	4369.10087
341.78	4386.0
341.98	4388.251407
342.38	4392.754221
342.58	4395.005629
342.78	4397.257036
342.98	4399.508443
343.09	4400.746717
343.29	4402.998124
343.49	4405.249531
343.69	4407.500938
343.89	4409.752345
344.09	4412.003752
344.29	4414.255159
344.6	4417.744841
344.8	4419.996248
345.0	4422.247655
345.4	4426.750469
345.6	4429.001876
345.8	4431.253283
346.0	4433.50469
346.11	4434.742964
346.31	4436.994371
346.51	4439.245779
346.71	4441.497186
346.91	4443.748593
347.11	4446.0
352.14	4548.908222
352.34	4553.0
352.54	4555.787524
352.74	4558.575049
352.94	4561.362573
353.14	4564.150097
353.34	4566.937622
353.54	4569.725146
353.65	4571.258285
353.85	4574.045809
354.05	4576.833333
354.25	4579.620858
354.45	4582.408382
354.85	4587.983431
355.05	4590.770955
355.16	4592.304094
355.56	4597.879142
355.76	4600.666667
355.96	4603.454191
356.16	4606.241715
356.36	4609.02924
356.56	4611.816764
356.66	4613.210526
357.06	4618.785575
357.26	4621.573099
357.46	4624.360624
357.66	4627.148148
357.86	4629.935673
358.06	4632.723197
359.69	4655.44152
360.09	4661.016569
360.29	4663.804094
360.89	4672.166667
361.09	4674.954191
361.21	4676.626706
361.41	4679.41423
361.61	4682.201754
362.6	4696.0
362.8	4698.14178
363.0	4700.28356
363.2	4702.425339
363.4	4704.567119
363.8	4708.850679
364.0	4710.992459
364.12	4712.277526
364.32	4714.419306
364.52	4716.561086
364.72	4718.702866
364.92	4720.844646
365.12	4722.986425
365.32	4725.128205
365.52	4727.269985
365.62	4728.340875
365.82	4730.482655
366.02	4732.624434
366.22	4734.766214
366.42	4736.907994
366.62	4739.049774
366.82	4741.191554
367.02	4743.333333
367.13	4744.511312
367.73	4750.936652
367.93	4753.078431
368.13	4755.220211
368.33	4757.361991
368.53	4759.503771
368.63	4760.574661
368.83	4762.71644
369.23	4767.0
369.63	4772.87156
370.03	4778.743119
370.13	4780.211009
370.33	4783.146789
370.73	4789.018349
370.93	4791.954128
371.13	4794.889908
371.33	4797.825688
371.53	4800.761468
371.64	4802.376147
371.84	4805.311927
373.06	4823.220183
373.26	4826.155963
373.46	4829.091743
373.66	4832.027523
373.86	4834.963303
374.06	4837.899083
374.26	4840.834862
374.46	4843.770642
374.97	4851.256881
375.37	4857.12844
375.57	4860.06422
375.77	4863.0
375.97	4864.925466
376.08	4865.984472
376.28	4867.909938
376.48	4869.835404
376.68	4871.76087
377.08	4875.611801
377.28	4877.537267
377.48	4879.462733
377.57	4880.329193
377.77	4882.254658
377.97	4884.180124
378.37	4888.031056
378.57	4889.956522
378.77	4891.881988
378.97	4893.807453
379.07	4894.770186
379.67	4900.546584
379.87	4902.47205
380.07	4904.397516
380.27	4906.322981
380.47	4908.248447
380.58	4909.307453
380.78	4911.232919
380.98	4913.158385
381.18	4915.083851
381.38	4917.009317
381.58	4918.934783
381.78	4920.860248
381.98	4922.785714
382.09	4923.84472
382.29	4925.770186
382.49	4927.695652
383.52	4937.611801
383.72	4939.537267
383.92	4941.462733
384.12	4943.388199
384.32	4945.313665
384.52	4947.23913
384.72	4949.164596
384.92	4951.090062
385.03	4952.149068
385.23	4954.074534
385.43	4956.0
385.63	4957.925466
385.83	4959.850932
386.03	4961.776398
386.23	4963.701863
